Time,Channel B
5.41579986,223.48700000
5.41599986,222.03740000
5.41619986,222.32730000
5.41639986,224.35680000
5.41659986,224.35680000
5.41679986,225.22660000
5.41699986,222.32730000
5.41719986,225.51650000
5.41739986,224.35680000
5.41759986,224.06690000
5.41779986,224.06690000
5.41799986,224.06690000
5.41819986,223.19710000
5.41839986,223.77690000
5.41859986,223.77690000
5.41879986,224.06690000
5.41899986,222.03740000
5.41919986,224.35680000
5.41939986,224.35680000
5.41959986,222.32730000
5.41979986,224.35680000
5.41999986,223.48700000
5.42019986,222.90720000
5.42039986,224.64670000
5.42059986,224.93670000
5.42079986,223.77690000
5.42099986,224.35680000
5.42119986,222.32730000
5.42139986,225.80640000
5.42159986,224.64670000
5.42179986,224.06690000
5.42199986,224.93670000
5.42219986,222.61720000
5.42239986,223.48700000
5.42259986,222.61720000
5.42279986,223.48700000
5.42299986,224.64670000
5.42319986,222.90720000
5.42339986,223.48700000
5.42359986,223.19710000
5.42379986,223.19710000
5.42399986,224.06690000
5.42419986,224.64670000
5.42439986,225.22660000
5.42459986,223.19710000
5.42479986,222.90720000
5.42499986,225.80640000
5.42519986,223.48700000
5.42539986,224.35680000
5.42559986,222.03740000
5.42579986,223.19710000
5.42599986,223.77690000
5.42619986,225.22660000
5.42639986,224.06690000
5.42659986,223.77690000
5.42679986,222.03740000
5.42699986,222.61720000
5.42719986,223.48700000
5.42739986,224.35680000
5.42759986,224.93670000
5.42779986,222.90720000
5.42799986,224.93670000
5.42819986,223.48700000
5.42839986,225.22660000
5.42859986,224.93670000
5.42879986,222.61720000
5.42899986,224.64670000
5.42919986,222.61720000
5.42939986,222.90720000
5.42959986,224.93670000
5.42979986,222.03740000
5.42999986,224.35680000
5.43019986,224.35680000
5.43039986,222.03740000
5.43059986,224.64670000
5.43079986,223.19710000
5.43099986,224.64670000
5.43119986,224.06690000
5.43139986,223.48700000
5.43159986,225.80640000
5.43179986,226.38630000
5.43199986,223.48700000
5.43219986,223.19710000
5.43239986,224.35680000
5.43259986,223.77690000
5.43279986,224.35680000
5.43299986,224.93670000
5.43319986,223.19710000
5.43339986,223.48700000
5.43359986,223.19710000
5.43379986,222.61720000
5.43399986,222.32730000
5.43419986,222.61720000
5.43439986,223.48700000
5.43459986,224.35680000
5.43479986,224.64670000
5.43499986,223.77690000
5.43519986,222.90720000
5.43539986,223.19710000
5.43559986,221.74750000
5.43579986,224.64670000
5.43599986,222.32730000
5.43619986,222.90720000
5.43639986,223.48700000
5.43659986,223.48700000
5.43679986,223.77690000
5.43699986,222.03740000
5.43719986,222.90720000
5.43739986,223.77690000
5.43759986,223.48700000
5.43779986,224.64670000
5.43799986,222.32730000
5.43819986,223.48700000
5.43839986,224.93670000
5.43859986,224.64670000
5.43879986,225.22660000
5.43899986,224.35680000
5.43919986,223.48700000
5.43939986,222.61720000
5.43959986,224.06690000
5.43979986,224.35680000
5.43999986,223.77690000
5.44019986,224.93670000
5.44039986,222.90720000
5.44059986,222.61720000
5.44079986,223.19710000
5.44099986,223.48700000
5.44119986,224.64670000
5.44139986,223.48700000
5.44159986,222.03740000
5.44179986,223.48700000
5.44199986,223.19710000
5.44219986,224.64670000
5.44239986,223.19710000
5.44259986,224.35680000
5.44279986,224.64670000
5.44299986,224.64670000
5.44319986,221.74750000
5.44339986,224.06690000
5.44359986,223.48700000
5.44379986,224.64670000
5.44399986,222.61720000
5.44419986,222.32730000
5.44439986,223.77690000
5.44459986,222.90720000
5.44479986,223.77690000
5.44499986,223.48700000
5.44519986,224.64670000
5.44539986,225.51650000
5.44559986,222.61720000
5.44579986,223.48700000
5.44599986,225.51650000
5.44619986,222.90720000
5.44639986,224.93670000
5.44659986,223.77690000
5.44679986,223.48700000
5.44699986,222.32730000
5.44719986,223.19710000
5.44739986,224.35680000
5.44759986,223.48700000
5.44779986,222.90720000
5.44799986,223.48700000
5.44819986,222.32730000
5.44839986,222.90720000
5.44859986,225.22660000
5.44879986,223.48700000
5.44899986,222.61720000
5.44919986,223.77690000
5.44939986,224.64670000
5.44959986,222.61720000
5.44979986,222.32730000
5.44999986,221.74750000
5.45019986,223.48700000
5.45039986,223.19710000
5.45059986,224.64670000
5.45079986,222.90720000
5.45099986,225.22660000
5.45119986,224.35680000
5.45139986,222.61720000
5.45159986,223.48700000
5.45179986,222.61720000
5.45199986,224.06690000
5.45219986,223.48700000
5.45239986,222.61720000
5.45259986,225.22660000
5.45279986,223.48700000
5.45299986,220.87770000
5.45319986,222.61720000
5.45339986,224.06690000
5.45359986,222.61720000
5.45379986,222.90720000
5.45399986,224.06690000
5.45419986,223.77690000
5.45439986,223.19710000
5.45459986,224.93670000
5.45479986,223.77690000
5.45499986,222.61720000
5.45519986,223.77690000
5.45539986,222.61720000
5.45559986,223.19710000
5.45579986,222.61720000
5.45599986,222.90720000
5.45619986,225.80640000
5.45639986,223.48700000
5.45659986,223.19710000
5.45679986,221.16760000
5.45699986,223.48700000
5.45719986,224.93670000
5.45739986,224.64670000
5.45759986,225.22660000
5.45779986,224.06690000
5.45799986,223.48700000
5.45819986,223.77690000
5.45839986,222.90720000
5.45859986,223.48700000
5.45879986,224.35680000
5.45899986,223.19710000
5.45919986,223.77690000
5.45939986,224.93670000
5.45959986,223.48700000
5.45979986,224.06690000
5.45999986,223.77690000
5.46019986,223.77690000
5.46039986,224.06690000
5.46059986,224.64670000
5.46079986,222.61720000
5.46099986,222.32730000
5.46119986,222.03740000
5.46139986,224.06690000
5.46159986,225.22660000
5.46179986,222.61720000
5.46199986,223.48700000
5.46219986,222.61720000
5.46239986,222.32730000
5.46259986,223.77690000
5.46279986,222.90720000
5.46299986,222.03740000
5.46319986,222.61720000
5.46339986,225.80640000
5.46359986,222.61720000
5.46379986,223.77690000
5.46399986,222.03740000
5.46419986,222.32730000
5.46439986,222.32730000
5.46459986,224.35680000
5.46479986,221.45760000
5.46499986,222.90720000
5.46519986,224.93670000
5.46539986,222.61720000
5.46559986,222.61720000
5.46579986,223.19710000
5.46599986,224.64670000
5.46619986,222.61720000
5.46639986,223.19710000
5.46659986,222.03740000
5.46679986,222.90720000
5.46699986,222.32730000
5.46719986,223.77690000
5.46739986,222.32730000
5.46759986,221.45760000
5.46779986,221.74750000
5.46799986,223.77690000
5.46819986,222.61720000
5.46839986,224.06690000
5.46859986,222.61720000
5.46879986,223.77690000
5.46899986,223.77690000
5.46919986,221.74750000
5.46939986,222.61720000
5.46959986,223.19710000
5.46979986,223.48700000
5.46999986,224.35680000
5.47019986,222.61720000
5.47039986,224.06690000
5.47059986,224.93670000
5.47079986,222.61720000
5.47099986,223.19710000
5.47119986,224.35680000
5.47139986,222.32730000
5.47159986,223.48700000
5.47179986,224.64670000
5.47199986,223.48700000
5.47219986,222.03740000
5.47239986,222.32730000
5.47259986,223.19710000
5.47279986,222.61720000
5.47299986,223.77690000
5.47319986,225.22660000
5.47339986,221.16760000
5.47359986,225.22660000
5.47379986,223.77690000
5.47399986,222.61720000
5.47419986,222.90720000
5.47439986,223.77690000
5.47459986,224.35680000
5.47479986,222.90720000
5.47499986,223.19710000
5.47519986,224.64670000
5.47539986,224.35680000
5.47559986,223.48700000
5.47579986,224.93670000
5.47599986,224.35680000
5.47619986,223.77690000
5.47639986,223.19710000
5.47659986,222.90720000
5.47679986,221.16760000
5.47699986,223.19710000
5.47719986,224.35680000
5.47739986,223.48700000
5.47759986,223.48700000
5.47779986,225.51650000
5.47799986,223.19710000
5.47819986,222.61720000
5.47839986,224.06690000
5.47859986,221.74750000
5.47879986,221.74750000
5.47899986,223.77690000
5.47919986,223.48700000
5.47939986,223.19710000
5.47959986,223.48700000
5.47979986,222.61720000
5.47999986,224.06690000
5.48019986,223.19710000
5.48039986,224.93670000
5.48059986,222.03740000
5.48079986,223.48700000
5.48099986,222.61720000
5.48119986,222.03740000
5.48139986,223.48700000
5.48159986,222.03740000
5.48179986,223.77690000
5.48199986,224.64670000
5.48219986,222.90720000
5.48239986,223.48700000
5.48259986,223.48700000
5.48279986,223.19710000
5.48299986,221.74750000
5.48319986,223.19710000
5.48339986,223.19710000
5.48359986,222.61720000
5.48379986,224.64670000
5.48399986,223.19710000
5.48419986,224.64670000
5.48439986,222.61720000
5.48459986,223.48700000
5.48479986,222.03740000
5.48499986,224.93670000
5.48519986,225.22660000
5.48539986,222.61720000
5.48559986,224.35680000
5.48579986,224.35680000
5.48599986,224.64670000
5.48619986,221.45760000
5.48639986,222.61720000
5.48659986,223.19710000
5.48679986,224.06690000
5.48699986,221.74750000
5.48719986,222.61720000
5.48739986,224.06690000
5.48759986,224.35680000
5.48779986,223.48700000
5.48799986,223.48700000
5.48819986,223.19710000
5.48839986,224.35680000
5.48859986,222.03740000
5.48879986,224.06690000
5.48899986,224.93670000
5.48919986,224.35680000
5.48939986,223.19710000
5.48959986,223.48700000
5.48979986,224.06690000
5.48999986,224.06690000
5.49019986,224.64670000
5.49039986,224.35680000
5.49059986,222.61720000
5.49079986,222.90720000
5.49099986,221.45760000
5.49119986,221.45760000
5.49139986,224.35680000
5.49159986,222.32730000
5.49179986,221.74750000
5.49199986,223.77690000
5.49219986,223.19710000
5.49239986,223.19710000
5.49259986,224.35680000
5.49279986,221.45760000
5.49299986,224.64670000
5.49319986,223.19710000
5.49339986,222.61720000
5.49359986,223.48700000
5.49379986,223.48700000
5.49399986,222.32730000
5.49419986,222.61720000
5.49439986,224.35680000
5.49459986,221.74750000
5.49479986,223.77690000
5.49499986,223.77690000
5.49519986,222.61720000
5.49539986,222.61720000
5.49559986,222.90720000
5.49579986,224.06690000
5.49599986,222.32730000
5.49619986,223.19710000
5.49639986,222.32730000
5.49659986,223.19710000
5.49679986,222.03740000
5.49699986,222.03740000
5.49719986,222.61720000
5.49739986,224.64670000
5.49759986,221.74750000
5.49779986,222.32730000
5.49799986,224.35680000
5.49819986,224.06690000
5.49839986,222.61720000
5.49859986,222.90720000
5.49879986,224.64670000
5.49899986,222.90720000
5.49919986,222.90720000
5.49939986,224.35680000
5.49959986,225.22660000
5.49979986,223.19710000
5.49999986,221.45760000
5.50019986,226.09640000
5.50039986,222.03740000
5.50059986,224.64670000
5.50079986,226.09640000
5.50099986,223.48700000
5.50119986,222.90720000
5.50139986,222.03740000
5.50159986,223.77690000
5.50179986,224.64670000
5.50199986,223.77690000
5.50219986,223.19710000
5.50239986,223.19710000
5.50259986,222.90720000
5.50279986,222.90720000
5.50299986,223.19710000
5.50319986,223.77690000
5.50339986,223.77690000
5.50359986,223.77690000
5.50379986,222.90720000
5.50399986,222.61720000
5.50419986,225.51650000
5.50439986,223.77690000
5.50459986,223.48700000
5.50479986,224.06690000
5.50499986,223.19710000
5.50519986,223.19710000
5.50539986,223.48700000
5.50559986,222.90720000
5.50579986,223.48700000
5.50599986,222.32730000
5.50619986,224.06690000
5.50639986,225.22660000
5.50659986,223.48700000
5.50679986,222.61720000
5.50699986,221.45760000
5.50719986,223.77690000
5.50739986,222.32730000
5.50759986,222.32730000
5.50779986,222.90720000
5.50799986,222.90720000
5.50819986,221.74750000
5.50839986,222.61720000
5.50859986,222.61720000
5.50879986,223.77690000
5.50899986,223.77690000
5.50919986,224.06690000
5.50939986,223.19710000
5.50959986,224.06690000
5.50979986,222.90720000
5.50999986,222.03740000
5.51019986,223.19710000
5.51039986,223.19710000
5.51059986,224.35680000
5.51079986,222.90720000
5.51099986,222.32730000
5.51119986,223.48700000
5.51139986,220.87770000
5.51159986,222.61720000
5.51179986,224.35680000
5.51199986,224.06690000
5.51219986,224.35680000
5.51239986,223.77690000
5.51259986,222.61720000
5.51279986,222.03740000
5.51299986,223.19710000
5.51319986,222.90720000
5.51339986,222.32730000
5.51359986,222.32730000
5.51379986,222.90720000
5.51399986,223.48700000
5.51419986,224.06690000
5.51439986,224.35680000
5.51459986,223.19710000
5.51479986,223.19710000
5.51499986,222.61720000
5.51519986,222.61720000
5.51539986,223.48700000
5.51559986,223.19710000
5.51579986,222.90720000
5.51599986,222.61720000
5.51619986,225.51650000
5.51639986,223.19710000
5.51659986,222.90720000
5.51679986,223.77690000
5.51699986,220.00790000
5.51719986,220.29790000
5.51739986,224.93670000
5.51759986,222.61720000
5.51779986,222.90720000
5.51799986,224.93670000
5.51819986,223.77690000
5.51839986,224.06690000
5.51859986,222.90720000
5.51879986,222.90720000
5.51899986,222.03740000
5.51919986,223.77690000
5.51939986,223.19710000
5.51959986,222.90720000
5.51979986,222.90720000
5.51999986,223.19710000
5.52019986,222.90720000
5.52039986,222.90720000
5.52059986,223.19710000
5.52079986,224.06690000
5.52099986,224.06690000
5.52119986,223.48700000
5.52139986,222.03740000
5.52159986,224.93670000
5.52179986,223.77690000
5.52199986,224.35680000
5.52219986,223.77690000
5.52239986,222.90720000
5.52259986,223.77690000
5.52279986,221.16760000
5.52299986,224.06690000
5.52319986,223.48700000
5.52339986,223.48700000
5.52359986,223.19710000
5.52379986,224.06690000
5.52399986,223.48700000
5.52419986,224.06690000
5.52439986,224.06690000
5.52459986,222.32730000
5.52479986,223.48700000
5.52499986,222.03740000
5.52519986,224.06690000
5.52539986,222.61720000
5.52559986,224.35680000
5.52579986,222.90720000
5.52599986,223.48700000
5.52619986,222.90720000
5.52639986,222.61720000
5.52659986,222.03740000
5.52679986,221.74750000
5.52699986,222.90720000
5.52719986,223.48700000
5.52739986,223.19710000
5.52759986,224.64670000
5.52779986,223.48700000
5.52799986,224.06690000
5.52819986,222.61720000
5.52839986,221.45760000
5.52859986,224.64670000
5.52879986,224.64670000
5.52899986,220.87770000
5.52919986,222.61720000
5.52939986,223.77690000
5.52959986,222.90720000
5.52979986,223.77690000
5.52999986,222.03740000
5.53019986,225.51650000
5.53039986,222.90720000
5.53059986,223.77690000
5.53079986,223.48700000
5.53099986,223.19710000
5.53119986,223.19710000
5.53139986,222.03740000
5.53159986,222.32730000
5.53179986,223.77690000
5.53199986,222.90720000
5.53219986,222.61720000
5.53239986,222.61720000
5.53259986,224.06690000
5.53279986,223.48700000
5.53299986,223.48700000
5.53319986,224.35680000
5.53339986,224.06690000
5.53359986,223.48700000
5.53379986,222.32730000
5.53399986,222.03740000
5.53419986,223.19710000
5.53439986,223.48700000
5.53459986,222.61720000
5.53479986,222.03740000
5.53499986,222.90720000
5.53519986,222.61720000
5.53539986,223.48700000
5.53559986,224.64670000
5.53579986,223.48700000
5.53599986,224.64670000
5.53619986,222.61720000
5.53639986,223.48700000
5.53659986,223.19710000
5.53679986,224.06690000
5.53699986,221.74750000
5.53719986,222.32730000
5.53739986,222.90720000
5.53759986,223.77690000
5.53779986,222.03740000
5.53799986,222.90720000
5.53819986,225.22660000
5.53839986,222.03740000
5.53859986,222.03740000
5.53879986,222.90720000
5.53899986,223.48700000
5.53919986,223.19710000
5.53939986,223.48700000
5.53959986,222.90720000
5.53979986,221.45760000
5.53999986,222.90720000
5.54019986,223.77690000
5.54039986,223.48700000
5.54059986,223.77690000
5.54079986,223.48700000
5.54099986,222.61720000
5.54119986,222.32730000
5.54139986,221.74750000
5.54159986,222.90720000
5.54179986,223.19710000
5.54199986,221.16760000
5.54219986,223.77690000
5.54239986,222.61720000
