Time,Channel B
6.85479983,209.02130000
6.85499983,210.74560000
6.85519983,211.03550000
6.85539983,210.16570000
6.85559983,209.31120000
6.85579983,211.32540000
6.85599983,209.31120000
6.85619983,209.31120000
6.85639983,209.02130000
6.85659983,211.90530000
6.85679983,211.61530000
6.85699983,208.44140000
6.85719983,209.87580000
6.85739983,210.45560000
6.85759983,209.58580000
6.85779983,207.57160000
6.85799983,211.03550000
6.85819983,209.02130000
6.85839983,211.90530000
6.85859983,209.87580000
6.85879983,209.58580000
6.85899983,210.45560000
6.85919983,209.58580000
6.85939983,208.44140000
6.85959983,210.45560000
6.85979983,209.58580000
6.85999983,210.74560000
6.86019983,207.86160000
6.86039983,209.02130000
6.86059983,210.45560000
6.86079983,210.74560000
6.86099983,208.73130000
6.86119983,209.58580000
6.86139983,211.03550000
6.86159983,209.31120000
6.86179983,210.45560000
6.86199983,209.58580000
6.86219983,212.19520000
6.86239983,210.45560000
6.86259983,209.31120000
6.86279983,210.16570000
6.86299983,208.15150000
6.86319983,211.03550000
6.86339983,210.16570000
6.86359983,209.58580000
6.86379983,209.02130000
6.86399983,209.58580000
6.86419983,209.87580000
6.86439983,209.31120000
6.86459983,209.31120000
6.86479983,209.87580000
6.86499983,209.87580000
6.86519983,210.74560000
6.86539983,211.32540000
6.86559983,209.87580000
6.86579983,210.45560000
6.86599983,210.16570000
6.86619983,208.15150000
6.86639983,210.45560000
6.86659983,209.02130000
6.86679983,210.16570000
6.86699983,209.58580000
6.86719983,209.02130000
6.86739983,210.74560000
6.86759983,209.87580000
6.86779983,209.31120000
6.86799983,210.16570000
6.86819983,210.74560000
6.86839983,210.45560000
6.86859983,207.86160000
6.86879983,208.73130000
6.86899983,209.31120000
6.86919983,209.02130000
6.86939983,210.45560000
6.86959983,210.16570000
6.86979983,210.16570000
6.86999983,208.73130000
6.87019983,209.58580000
6.87039983,208.15150000
6.87059983,209.31120000
6.87079983,210.45560000
6.87099983,211.03550000
6.87119983,210.45560000
6.87139983,209.87580000
6.87159983,209.02130000
6.87179983,210.16570000
6.87199983,210.45560000
6.87219983,210.16570000
6.87239983,211.03550000
6.87259983,208.73130000
6.87279983,209.87580000
6.87299983,207.86160000
6.87319983,210.16570000
6.87339983,211.61530000
6.87359983,209.31120000
6.87379983,209.31120000
6.87399983,209.58580000
6.87419983,211.32540000
6.87439983,208.44140000
6.87459983,210.45560000
6.87479983,211.90530000
6.87499983,208.44140000
6.87519983,209.31120000
6.87539983,209.87580000
6.87559983,211.03550000
6.87579983,209.58580000
6.87599983,209.87580000
6.87619983,209.87580000
6.87639983,207.28170000
6.87659983,209.87580000
6.87679983,210.45560000
6.87699983,210.45560000
6.87719983,209.87580000
6.87739983,209.87580000
6.87759983,209.87580000
6.87779983,211.90530000
6.87799983,209.58580000
6.87819983,208.44140000
6.87839983,209.31120000
6.87859983,210.74560000
6.87879983,209.02130000
6.87899983,210.16570000
6.87919983,210.45560000
6.87939983,209.31120000
6.87959983,210.45560000
6.87979983,209.87580000
6.87999983,209.31120000
6.88019983,207.86160000
6.88039983,210.45560000
6.88059983,209.58580000
6.88079983,211.90530000
6.88099983,210.16570000
6.88119983,210.16570000
6.88139983,210.16570000
6.88159983,206.70180000
6.88179983,210.45560000
6.88199983,209.02130000
6.88219983,209.02130000
6.88239983,209.02130000
6.88259983,208.73130000
6.88279983,208.44140000
6.88299983,210.16570000
6.88319983,210.45560000
6.88339983,209.31120000
6.88359983,211.03550000
6.88379983,209.31120000
6.88399983,209.58580000
6.88419983,210.74560000
6.88439983,208.73130000
6.88459983,211.61530000
6.88479983,210.74560000
6.88499983,209.02130000
6.88519983,208.44140000
6.88539983,210.74560000
6.88559983,209.02130000
6.88579983,207.28170000
6.88599983,209.31120000
6.88619983,209.02130000
6.88639983,207.86160000
6.88659983,209.87580000
6.88679983,209.31120000
6.88699983,210.16570000
6.88719983,210.45560000
6.88739983,210.16570000
6.88759983,209.87580000
6.88779983,209.31120000
6.88799983,209.87580000
6.88819983,209.58580000
6.88839983,209.58580000
6.88859983,208.73130000
6.88879983,209.58580000
6.88899983,210.16570000
6.88919983,210.16570000
6.88939983,210.16570000
6.88959983,209.58580000
6.88979983,211.03550000
6.88999983,209.58580000
6.89019983,209.87580000
6.89039983,207.57160000
6.89059983,210.16570000
6.89079983,210.16570000
6.89099983,208.44140000
6.89119983,209.87580000
6.89139983,211.61530000
6.89159983,209.87580000
6.89179983,210.45560000
6.89199983,209.02130000
6.89219983,208.15150000
6.89239983,211.03550000
6.89259983,210.45560000
6.89279983,208.73130000
6.89299983,209.31120000
6.89319983,208.73130000
6.89339983,207.86160000
6.89359983,209.58580000
6.89379983,209.58580000
6.89399983,210.45560000
6.89419983,210.45560000
6.89439983,209.87580000
6.89459983,209.31120000
6.89479983,209.02130000
6.89499983,209.02130000
6.89519983,208.44140000
6.89539983,208.44140000
6.89559983,209.31120000
6.89579983,209.02130000
6.89599983,210.74560000
6.89619983,209.87580000
6.89639983,207.57160000
6.89659983,208.73130000
6.89679983,210.16570000
6.89699983,206.70180000
6.89719983,207.86160000
6.89739983,209.58580000
6.89759983,210.16570000
6.89779983,210.16570000
6.89799983,209.87580000
6.89819983,210.45560000
6.89839983,209.02130000
6.89859983,209.87580000
6.89879983,211.32540000
6.89899983,210.16570000
6.89919983,208.73130000
6.89939983,211.03550000
6.89959983,210.45560000
6.89979983,208.44140000
6.89999983,211.03550000
6.90019983,209.31120000
6.90039983,209.87580000
6.90059983,210.16570000
6.90079983,209.31120000
6.90099983,209.87580000
6.90119983,210.45560000
6.90139983,211.32540000
6.90159983,210.16570000
6.90179983,209.31120000
6.90199983,210.16570000
6.90219983,210.45560000
6.90239983,209.31120000
6.90259983,210.16570000
6.90279983,208.73130000
6.90299983,209.31120000
6.90319983,210.16570000
6.90339983,208.73130000
6.90359983,209.87580000
6.90379983,210.45560000
6.90399983,208.44140000
6.90419983,209.02130000
6.90439983,211.32540000
6.90459983,209.87580000
6.90479983,208.44140000
6.90499983,211.32540000
6.90519983,209.02130000
6.90539983,211.32540000
6.90559983,209.58580000
6.90579983,208.44140000
6.90599983,208.73130000
6.90619983,208.15150000
6.90639983,208.15150000
6.90659983,209.02130000
6.90679983,209.58580000
6.90699983,210.16570000
6.90719983,207.57160000
6.90739983,211.32540000
6.90759983,209.31120000
6.90779983,210.45560000
6.90799983,209.02130000
6.90819983,209.02130000
6.90839983,209.31120000
6.90859983,208.44140000
6.90879983,209.87580000
6.90899983,210.16570000
6.90919983,210.16570000
6.90939983,210.45560000
6.90959983,209.58580000
6.90979983,211.03550000
6.90999983,209.31120000
6.91019983,210.45560000
6.91039983,210.45560000
6.91059983,208.15150000
6.91079983,211.32540000
6.91099983,208.73130000
6.91119983,209.58580000
6.91139983,209.87580000
6.91159983,209.31120000
6.91179983,209.87580000
6.91199983,211.61530000
6.91219983,206.99180000
6.91239983,209.31120000
6.91259983,208.73130000
6.91279983,208.44140000
6.91299983,207.86160000
6.91319983,209.31120000
6.91339983,209.58580000
6.91359983,210.16570000
6.91379983,209.87580000
6.91399983,208.73130000
6.91419983,208.73130000
6.91439983,208.73130000
6.91459983,210.16570000
6.91479983,210.16570000
6.91499983,209.31120000
6.91519983,208.44140000
6.91539983,211.03550000
6.91559983,210.45560000
6.91579983,208.44140000
6.91599983,209.02130000
6.91619983,209.31120000
6.91639983,209.02130000
6.91659983,207.86160000
6.91679983,209.02130000
6.91699983,209.02130000
6.91719983,211.90530000
6.91739983,210.16570000
6.91759983,210.16570000
6.91779983,209.58580000
6.91799983,208.44140000
6.91819983,208.44140000
6.91839983,209.31120000
6.91859983,209.87580000
6.91879983,208.73130000
6.91899983,209.58580000
6.91919983,207.86160000
6.91939983,210.16570000
6.91959983,210.45560000
6.91979983,209.31120000
6.91999983,209.31120000
6.92019983,209.87580000
6.92039983,207.28170000
6.92059983,209.02130000
6.92079983,209.02130000
6.92099983,211.32540000
6.92119983,207.86160000
6.92139983,209.31120000
6.92159983,210.16570000
6.92179983,210.45560000
6.92199983,208.15150000
6.92219983,209.58580000
6.92239983,209.31120000
6.92259983,209.87580000
6.92279983,209.31120000
6.92299983,209.87580000
6.92319983,209.58580000
6.92339983,209.87580000
6.92359983,210.16570000
6.92379983,209.31120000
6.92399983,210.45560000
6.92419983,209.31120000
6.92439983,210.16570000
6.92459983,211.61530000
6.92479983,210.45560000
6.92499983,209.87580000
6.92519983,210.74560000
6.92539983,209.58580000
6.92559983,209.58580000
6.92579983,209.58580000
6.92599983,209.02130000
6.92619983,209.87580000
6.92639983,208.15150000
6.92659983,207.57160000
6.92679983,210.74560000
6.92699983,209.58580000
6.92719983,210.45560000
6.92739982,210.16570000
6.92759982,210.16570000
6.92779982,207.28170000
6.92799982,210.74560000
6.92819982,210.45560000
6.92839982,209.87580000
6.92859982,209.58580000
6.92879982,208.15150000
6.92899982,209.58580000
6.92919982,209.31120000
6.92939982,209.87580000
6.92959982,208.15150000
6.92979982,209.87580000
6.92999982,210.45560000
6.93019982,208.44140000
6.93039982,207.86160000
6.93059982,209.58580000
6.93079982,210.45560000
6.93099982,209.58580000
6.93119982,211.90530000
6.93139982,210.16570000
6.93159982,209.31120000
6.93179982,209.31120000
6.93199982,210.45560000
6.93219982,209.31120000
6.93239982,209.02130000
6.93259982,208.73130000
6.93279982,209.87580000
6.93299982,209.87580000
6.93319982,210.74560000
6.93339982,209.02130000
6.93359982,208.73130000
6.93379982,210.16570000
6.93399982,209.02130000
6.93419982,209.58580000
6.93439982,210.45560000
6.93459982,208.44140000
6.93479982,211.03550000
6.93499982,208.44140000
6.93519982,208.73130000
6.93539982,211.32540000
6.93559982,209.58580000
6.93579982,209.58580000
6.93599982,210.74560000
6.93619982,207.57160000
6.93639982,206.99180000
6.93659982,208.73130000
6.93679982,209.58580000
6.93699982,209.31120000
6.93719982,206.70180000
6.93739982,208.73130000
6.93759982,209.02130000
6.93779982,206.41190000
6.93799982,209.58580000
6.93819982,210.74560000
6.93839982,209.02130000
6.93859982,209.58580000
6.93879982,211.03550000
6.93899982,208.15150000
6.93919982,209.87580000
6.93939982,209.02130000
6.93959982,209.87580000
6.93979982,209.02130000
6.93999982,209.87580000
6.94019982,210.74560000
6.94039982,209.87580000
6.94059982,210.45560000
6.94079982,207.86160000
6.94099982,211.03550000
6.94119982,210.74560000
6.94139982,208.44140000
6.94159982,209.58580000
6.94179982,209.02130000
6.94199982,209.58580000
6.94219982,208.73130000
6.94239982,208.15150000
6.94259982,210.16570000
6.94279982,212.19520000
6.94299982,210.45560000
6.94319982,210.16570000
6.94339982,211.32540000
6.94359982,209.87580000
6.94379982,210.16570000
6.94399982,209.31120000
6.94419982,208.73130000
6.94439982,209.58580000
6.94459982,209.87580000
6.94479982,207.28170000
6.94499982,209.31120000
6.94519982,209.58580000
6.94539982,209.02130000
6.94559982,209.31120000
6.94579982,209.31120000
6.94599982,210.74560000
6.94619982,209.02130000
6.94639982,209.58580000
6.94659982,210.45560000
6.94679982,211.03550000
6.94699982,209.31120000
6.94719982,208.44140000
6.94739982,210.74560000
6.94759982,210.74560000
6.94779982,207.86160000
6.94799982,210.74560000
6.94819982,209.87580000
6.94839982,208.44140000
6.94859982,209.31120000
6.94879982,210.16570000
6.94899982,209.02130000
6.94919982,206.99180000
6.94939982,210.16570000
6.94959982,207.28170000
6.94979982,210.74560000
6.94999982,210.16570000
6.95019982,209.87580000
6.95039982,209.31120000
6.95059982,207.86160000
6.95079982,209.58580000
6.95099982,209.02130000
6.95119982,209.02130000
6.95139982,206.70180000
6.95159982,209.58580000
6.95179982,210.16570000
6.95199982,208.73130000
6.95219982,210.16570000
6.95239982,209.58580000
6.95259982,208.15150000
6.95279982,210.45560000
6.95299982,207.28170000
6.95319982,207.28170000
6.95339982,207.86160000
6.95359982,209.31120000
6.95379982,209.58580000
6.95399982,208.44140000
6.95419982,208.73130000
6.95439982,209.02130000
6.95459982,210.16570000
6.95479982,209.87580000
6.95499982,208.73130000
6.95519982,208.44140000
6.95539982,209.87580000
6.95559982,209.02130000
6.95579982,208.73130000
6.95599982,208.15150000
6.95619982,209.87580000
6.95639982,208.44140000
6.95659982,209.31120000
6.95679982,211.03550000
6.95699982,209.58580000
6.95719982,208.44140000
6.95739982,209.58580000
6.95759982,209.31120000
6.95779982,211.32540000
6.95799982,208.44140000
6.95819982,208.73130000
6.95839982,209.31120000
6.95859982,210.74560000
6.95879982,211.61530000
6.95899982,209.58580000
6.95919982,208.15150000
6.95939982,208.44140000
6.95959982,210.16570000
6.95979982,210.16570000
6.95999982,209.02130000
6.96019982,210.74560000
6.96039982,209.87580000
6.96059982,209.02130000
6.96079982,208.15150000
6.96099982,209.02130000
6.96119982,209.58580000
6.96139982,209.31120000
6.96159982,209.02130000
6.96179982,209.87580000
6.96199982,208.44140000
6.96219982,209.87580000
6.96239982,207.28170000
6.96259982,209.31120000
6.96279982,207.86160000
6.96299982,211.03550000
6.96319982,207.57160000
6.96339982,209.31120000
6.96359982,207.86160000
6.96379982,209.31120000
6.96399982,207.57160000
6.96419982,208.44140000
6.96439982,208.73130000
6.96459982,209.02130000
6.96479982,209.31120000
6.96499982,210.16570000
6.96519982,208.44140000
6.96539982,208.44140000
6.96559982,209.31120000
6.96579982,209.02130000
6.96599982,209.02130000
6.96619982,208.15150000
6.96639982,209.58580000
6.96659982,208.44140000
6.96679982,209.02130000
6.96699982,211.61530000
6.96719982,208.44140000
6.96739982,210.16570000
6.96759982,209.87580000
6.96779982,208.44140000
6.96799982,210.45560000
6.96819982,210.16570000
6.96839982,209.31120000
6.96859982,210.45560000
6.96879982,208.44140000
6.96899982,208.73130000
6.96919982,209.02130000
6.96939982,210.45560000
6.96959982,209.87580000
6.96979982,209.87580000
6.96999982,207.57160000
6.97019982,207.86160000
6.97039982,209.87580000
6.97059982,209.58580000
6.97079982,210.16570000
6.97099982,212.48510000
6.97119982,209.87580000
6.97139982,209.02130000
6.97159982,210.74560000
6.97179982,208.44140000
6.97199982,210.16570000
6.97219982,208.73130000
6.97239982,210.16570000
6.97259982,209.58580000
6.97279982,208.73130000
6.97299982,208.15150000
6.97319982,208.44140000
6.97339982,208.44140000
6.97359982,210.45560000
6.97379982,208.73130000
6.97399982,209.02130000
6.97419982,210.16570000
6.97439982,210.74560000
6.97459982,207.86160000
6.97479982,211.03550000
6.97499982,209.02130000
6.97519982,209.31120000
6.97539982,209.58580000
6.97559982,209.58580000
6.97579982,210.74560000
6.97599982,209.58580000
6.97619982,208.44140000
6.97639982,209.02130000
6.97659982,209.31120000
6.97679982,210.45560000
6.97699982,208.73130000
6.97719982,209.58580000
6.97739982,210.45560000
6.97759982,209.87580000
6.97779982,207.86160000
6.97799982,210.16570000
6.97819982,209.87580000
6.97839982,208.73130000
6.97859982,211.90530000
6.97879982,209.87580000
6.97899982,208.15150000
6.97919982,210.45560000
6.97939982,208.73130000
6.97959982,209.58580000
6.97979982,209.31120000
6.97999982,208.73130000
6.98019982,209.31120000
6.98039982,209.31120000
6.98059982,209.58580000
6.98079982,208.73130000
6.98099982,208.73130000
6.98119982,211.32540000
6.98139982,208.44140000
